odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
2.523488623351497, 2.4821794748560326, 0.5105803681019275, -0.07939014525612414, -0.016573305055426948, -0.0722162479340212, -2.932284724828945e-08, -0.002200087686204821, 1.3328035710645573e-05, 2.4569759425644233, 2.566875077435696, 206890000000, 
2.523488656405303, 2.4821794938807753, 0.5105802603681008, -0.058107953800861395, 0.031750085369266136, -0.061836260357742825, 1.1973951187692788e-07, -0.0024498765434421152, -4.8875733023139186e-05, 2.4569975065280705, 2.5668872262943823, 206958000000, 
2.523488641102233, 2.4821794850550454, 0.5105801310765943, -0.0783403834880728, 0.012763666607864679, -0.07386771693759657, 8.808009188634681e-08, -0.0023886586228444185, -3.6874290467451096e-05, 2.456993051991194, 2.566884716868024, 207060000000, 
2.5234886304971993, 2.482179479640969, 0.5105799994274369, -0.045638446629547386, -0.021567245494671494, -0.05315087070435631, -6.558401027059257e-08, -0.0024518882176862026, 2.6748368786764217e-05, 2.456998665500589, 2.5668878793940753, 207162000000, 
2.523488673027609, 2.4821795029473157, 0.5105798480072868, -0.03554183099195576, -0.017645336204827618, -0.040218376510387246, -7.380440747153789e-08, -0.0019803648744334684, 3.7268085505026666e-05, 2.456957383787433, 2.566864623173581, 207264000000, 
2.5234886572241773, 2.4821794867009506, 0.5105796996741573, -0.02565885655255649, -0.007070152387176363, -0.029528197163135643, -2.906625683702168e-08, -0.0015183015672729592, 1.9143928626266225e-05, 2.456917563331015, 2.5668421898430784, 207366000000, 
2.523488668665478, 2.482179494815313, 0.5105795659666383, -0.05538015159512097, -0.0003975759648787282, -0.04842424073912425, -6.045428282988832e-09, -0.0013443030618159484, 4.497072464316477e-06, 2.4569024123680694, 2.566833654192265, 207468000000, 
2.523488686756073, 2.4821795013839507, 0.5105794037376845, -0.08018795464140153, -0.03338238432390753, -0.07163770250963297, -6.055845728517007e-08, -0.0018355439664020697, 3.299210391776851e-05, 2.4569455295534954, 2.5668579447585524, 207570000000, 
2.523488663220705, 2.4821794905879493, 0.5105792863755196, -0.03274673611678583, 0.0177599650940537, -0.04312160272320956, 3.530890217925604e-08, -0.002187379578948794, -1.614210104138611e-05, 2.45697642690881, 2.56687535136614, 207672000000, 
2.523488678266497, 2.482179496378191, 0.5105791940914625, -0.06394527941804481, 0.0039670528010732, -0.05832679098109113, 2.1544223027284244e-08, -0.001839907146493196, -1.1709407764596622e-05, 2.456947370277084, 2.566858981574061, 207740000000, 
2.5234887107598056, 2.4821795119412524, 0.5105790315911938, -0.07282811299715887, 0.03201221672065445, -0.06889717869550903, 1.0111702612024952e-07, -0.002134345127071402, -4.737613651968047e-05, 2.4569728644798756, 2.566873344369971, 207842000000, 
2.5234886916059605, 2.4821795023358675, 0.5105788739231627, -0.04894972964143073, -0.0014851852763379044, -0.05424598108852462, 2.642862387421951e-08, -0.0023030905658838466, -1.1475286411099997e-05, 2.4569876798595054, 2.566881690909694, 207978000000, 
2.52348872600782, 2.482179521276581, 0.5105787185945211, -0.06058768501493154, 0.01612759711749677, -0.05884415114708254, 6.634362849494449e-08, -0.0020967588857995047, -3.1641038435207264e-05, 2.456970141710796, 2.5668718109454844, 208080000000, 
2.5234886973404267, 2.482179497791183, 0.5105785852688772, -0.03886955013982921, -0.01078503946979477, -0.04417890313068896, -1.3734210358688933e-08, -0.00202622600532677, 6.77822233185385e-06, 2.4569638805004135, 2.5668682836844567, 208182000000, 
2.523488706352636, 2.4821795044980566, 0.5105784499866656, -0.08087613498222582, -0.00451619086491937, -0.07100230312729335, -1.4390437026873673e-08, -0.0019206188297591813, 7.492604364749476e-06, 2.456955489839671, 2.566863556927864, 208284000000, 
2.5234887495825395, 2.482179527421452, 0.5105782953321875, -0.06541435113137177, 0.015678560034204727, -0.06685991920103097, 5.158578111826443e-08, -0.002408948124086316, -2.1414234952788896e-05, 2.4569980555746027, 2.566887536717681, 208386000000, 
2.523488737412814, 2.4821795174886865, 0.5105782064450098, -0.018325138807225652, 0.017534762641853253, -0.03128599216141351, 7.997361641407282e-08, -0.0021324645562119356, -3.7502905350106374e-05, 2.4569756790347177, 2.5668749308185457, 208454000000, 
2.523488703941475, 2.482179496502899, 0.5105780823508338, -0.07938867398674704, 0.01050384937447366, -0.0664636614389181, 4.562839829888607e-08, -0.0016783094839429242, -2.7187118189721077e-05, 2.4569358318356196, 2.566852482909529, 208556000000, 
2.523488735165867, 2.4821795164260583, 0.5105779395379643, -0.05360009596112786, 0.005729923011048823, -0.05700160313680094, 3.258726553423807e-08, -0.002147933354828658, -1.5171450948876193e-05, 2.456977035514935, 2.5668756951703733, 208658000000, 
2.523488769397201, 2.482179531463512, 0.5105777792048208, -0.05611327271123498, 0.004669598578730738, -0.0563071043360675, 2.558872312909817e-08, -0.0020912860265885017, -1.2235879168972812e-05, 2.4569722532559397, 2.5668730013118237, 208760000000, 
2.5234887411707607, 2.482179516028402, 0.5105776587645603, -0.0728882740070382, -0.005317970832921953, -0.06839954099735279, -8.274326447376225e-09, -0.002156780173838655, 3.836425495626433e-06, 2.4569782296953635, 2.5668763682128932, 208862000000, 
2.5234887433233113, 2.4821795124520847, 0.5105775288868226, -0.058680969983795156, 0.024331749457700707, -0.06123522931962041, 9.133457826594789e-08, -0.0023540862728150596, -3.879831394485314e-05, 2.4569955476641554, 2.5668861243943812, 208964000000, 
2.5234887917753004, 2.4821795391154526, 0.5105773804901652, -0.034114704405516255, -0.01116947004475104, -0.04133731644410173, -1.5150634685904646e-08, -0.002109953581721098, 7.1805535520578655e-06, 2.4569746644025465, 2.566874359915445, 209066000000, 
2.523488770228244, 2.4821795264226734, 0.510577251913521, -0.043016120058806694, 0.008755168517693684, -0.042530411470290304, 2.0589214029761782e-08, -0.0016847924294623564, -1.2220623543715781e-05, 2.4569372998770165, 2.5668533112412586, 209168000000, 
2.523488753169505, 2.482179516404872, 0.5105771265431311, -0.04297981502992148, -0.006728051243314508, -0.0428260846454497, -6.384183519901687e-09, -0.0015803873368739705, 4.0396321654472986e-06, 2.4569290372821833, 2.5668486565916777, 209270000000, 
2.523488799565213, 2.482179541368984, 0.5105769840644894, -0.07270451020685012, 0.029273629180419453, -0.06466165872171939, 5.897248187639766e-08, -0.0017345863079266995, -3.399800955819013e-05, 2.456942564178037, 2.566856276946085, 209372000000, 
2.5234887866615687, 2.4821795285980364, 0.5105767466523956, -0.056169473094230024, 0.0008595739980896535, -0.058289921106801805, 4.294666479256302e-08, -0.0038078453134652735, -1.1278468860248958e-05, 2.457216579460894, 2.567010639747286, 209542000000, 
2.5234887911239405, 2.482179533212798, 0.5105766188390903, -0.0503843916307373, -0.010062448612986559, -0.05244583031346118, -6.061455069633112e-08, -0.002527642955840604, 2.3980661729248417e-05, 2.4571468217625383, 2.5669713436037003, 209644000000, 
2.52348883005709, 2.482179553754805, 0.5105764715776558, -0.07688653720244171, -0.005075564304237321, -0.07029040292496345, -3.1871741299958086e-08, -0.002211727279204501, 1.4410339647038897e-05, 2.457131501193481, 2.5669627132919666, 209746000000, 
2.523488808628158, 2.482179541813175, 0.5105763510164892, -0.057887303175668314, 0.0035240310458842464, -0.061159272774095025, 6.671823977018383e-09, -0.0024173022202549103, -2.760028895482843e-06, 2.4571517086847896, 2.566974096782904, 209848000000, 
2.523488831882504, 2.4821795506938846, 0.5105762133989752, -0.06406268683075379, 0.011733950738271916, -0.06323658882490164, 5.098090687857647e-08, -0.002284711268800611, -2.2313938559658596e-05, 2.457142060554804, 2.566968661654623, 209950000000, 
2.5234888406404012, 2.48217955686459, 0.51057606398132, -0.06386213587197315, 0.0064183658733635175, -0.06364577158235246, 4.020883993670008e-08, -0.002304083197722513, -1.7451123282546734e-05, 2.4571440372785434, 2.5669697752358234, 210052000000, 
2.523488821480903, 2.4821795450175403, 0.5105759514908353, -0.05302191889405497, 0.01073833242348785, -0.055820866407454615, 5.3371713033536576e-08, -0.0022581338182471045, -2.3635318953314653e-05, 2.4571402046903135, 2.56696761639784, 210154000000, 
2.523488857894618, 2.482179560061915, 0.5105758123266476, -0.07609198290133509, 0.01650529175994801, -0.07061383784701415, 7.620546882658517e-08, -0.0022014530263555643, -3.4615986766131865e-05, 2.45713579667245, 2.5669651334655823, 210256000000, 
2.523488849742277, 2.482179554362639, 0.5105756690626351, -0.06689373628289266, 0.03897660889821408, -0.0678385461293565, 1.7930377520927755e-07, -0.0024591020604597313, -7.29143284015453e-05, 2.4571580047941604, 2.566977644204836, 210358000000, 
2.5234888519582603, 2.482179556167482, 0.510575548171537, -0.08284804259344507, -0.009589056070299999, -0.07877228740942337, 8.553522314369452e-09, -0.0025483327205302955, -3.3565170848606876e-06, 2.457166376261563, 2.5669823602091255, 210460000000, 
2.5234888757887144, 2.482179567008315, 0.5105753944800855, -0.0426784061698597, -0.018155884409725872, -0.052295289804322825, -8.2416680148555e-08, -0.002585539662910403, 3.1876006905182404e-05, 2.4571696910688337, 2.56698422778582, 210562000000, 
2.523488848561096, 2.482179553116932, 0.5105752789110195, -0.025225862827966905, -0.01818921407372345, -0.03243846476023383, -8.102569273616554e-08, -0.001935747371085086, 4.1857576017652795e-05, 2.4571132283349915, 2.5669524216426445, 210664000000, 
2.5234888693325734, 2.4821795606520483, 0.5105751466198806, -0.024990507610843336, 0.018915697855326603, -0.026957622131804, 2.211460096707174e-08, -0.0013435535568798469, -1.6459783723418356e-05, 2.457061650953177, 2.566923367299819, 210766000000, 
2.5234889051907596, 2.482179580957516, 0.5105749935022407, -0.05039889154535431, -0.01325818615717891, -0.04409203565446605, -8.876913081839406e-09, -0.0012105458987790546, 7.3329834835610766e-06, 2.457050338218212, 2.56691699443545, 210868000000, 
2.523488868337795, 2.4821795569491862, 0.5105748762762977, -0.06404320671637714, 0.023510918941846926, -0.058663213663131444, 3.186476926643925e-08, -0.0016081307098702747, -1.9814788108243847e-05, 2.4570852654040034, 2.56693666960911, 210970000000, 
2.5234888683854613, 2.4821795595765033, 0.5105747527267874, -0.027795437229705185, 0.0008941149117991385, -0.036028067153281065, 1.365566233457902e-08, -0.0018253827235249235, -7.480985854960387e-06, 2.4571042024895613, 2.5669473371954363, 211072000000, 
2.523488903290864, 2.4821795751947007, 0.5105746643535828, -0.04308424314262106, 0.012019495573532752, -0.041161746746252406, 2.8176601582626772e-08, -0.0014917191161968992, -1.8888677685154507e-05, 2.4570753254487028, 2.5669310704034314, 211140000000, 
2.5234889280328003, 2.482179590424534, 0.51057451499569, -0.05442058806897437, -0.0005852125619661504, -0.05083466803094001, 7.951760589862242e-09, -0.0015687948425993758, -5.0687064834346145e-06, 2.4570824795278874, 2.5669351004479886, 211242000000, 
2.5234888895695304, 2.4821795641130437, 0.5105743959672681, -0.09970632633313606, -0.028610494077294456, -0.08656742116132737, -6.344286357688193e-08, -0.0020502845628354244, 3.094344303560679e-05, 2.4571246877298294, 2.5669588769070626, 211344000000, 
2.5234889085976784, 2.4821795763314114, 0.5105742668422921, -0.0459631382617317, -0.014873408417840007, -0.05678740563661549, -7.76750596605818e-08, -0.0026405394549695715, 2.9416360173825505e-05, 2.4571761281522395, 2.5669878539762587, 211446000000, 
2.523488953288606, 2.482179599025036, 0.5105741180814102, -0.08744165967336393, 0.005520792685658298, -0.07917737287298146, 9.374103147923715e-09, -0.002384872094783241, -3.930652368497657e-06, 2.457154860868774, 2.5669758736178108, 211548000000, 
2.523488918189246, 2.4821795800412914, 0.5105740041441557, -0.03802069359467192, -0.0008704537219672926, -0.04899561498029091, 1.7050919519300584e-09, -0.002523467925855616, -6.756939267820985e-07, 2.457166791196323, 2.56698259402474, 211650000000, 
2.523488911682824, 2.4821795706790093, 0.5105738805247674, -0.07668363749527637, -0.0018536737256646355, -0.06921869047951645, -4.86832246024783e-09, -0.002147693640433191, 2.266767647207768e-06, 2.457133820070389, 2.5669640206997415, 211752000000, 
2.5234889600901482, 2.4821795978761103, 0.5105737430713722, -0.051414790375498516, -0.008947352376450658, -0.05613672309709989, -3.0916937817266596e-08, -0.002313501756283116, 1.3363697578054969e-05, 2.457149040007187, 2.566972594341819, 211854000000, 
2.5234889475089197, 2.4821795906391815, 0.5105736133301878, -0.05719865017021054, -0.004714677354257454, -0.05686930989027771, -2.3095134613945543e-08, -0.0021209676525660096, 1.0888961265394295e-05, 2.457132544227706, 2.5669633018966733, 211956000000, 
2.523488960706412, 2.4821795931645263, 0.5105734859911611, -0.049092751107427494, 0.0010967293442403566, -0.051133064699461044, -4.07439389395722e-10, -0.0020477852180580845, 1.989658807001727e-07, 2.4571261299537683, 2.5669596885430406, 212058000000, 
2.523488964455157, 2.482179596182776, 0.5105733423969158, -0.058212353903018446, 0.018648520920502166, -0.05627415212085671, 5.580411584031908e-08, -0.0019506495682522175, -2.8607965648242797e-05, 2.4571181581127712, 2.5669551978470517, 212160000000, 
2.5234889412514128, 2.4821795814872902, 0.5105732340397898, -0.054238626003412005, -0.02196623689468889, -0.054741083406229435, -4.6310455054399194e-08, -0.002019510227210402, 2.293152786770926e-05, 2.457124350720176, 2.5669586861651705, 212262000000, 
2.523488978135926, 2.482179601186924, 0.5105731010506668, -0.06908462653305587, 0.03296898720859313, -0.06519758085105803, 9.068314501414761e-08, -0.0020721223950969144, -4.376341148028869e-05, 2.4571297063982844, 2.566961703412218, 212364000000, 
2.523489004547797, 2.482179613751803, 0.5105729541943346, -0.0351092228877615, 0.021930215992558972, -0.04312673832989004, 9.689275756888599e-08, -0.002125653944419429, -4.558256428486995e-05, 2.4571343617825487, 2.5669643259161563, 212466000000, 
2.5234889659175357, 2.4821795934611592, 0.5105728451636686, -0.06583779992557057, 0.013421117857323174, -0.059713066786279176, 6.270572664795792e-08, -0.0018504245430780216, -3.388721084711315e-05, 2.4571103109485684, 2.566950777976598, 212568000000, 
2.5234889806244585, 2.482179597745362, 0.5105727134207935, -0.051742107611788914, 0.002193028781369793, -0.05383457619582423, 2.620013398822349e-08, -0.0020468542981161237, -1.2800194919754412e-05, 2.4571277298352636, 2.5669605904546664, 212670000000, 
2.523489024461667, 2.4821796203054527, 0.5105725684577844, -0.02524671680932116, 0.02294896215620741, -0.03286848335838796, 7.126935044562536e-08, -0.0018242568216382416, -3.90676080255099e-05, 2.4571085607760996, 2.566949792698894, 212772000000, 
2.523489010848289, 2.4821796154233353, 0.5105724976292947, -0.011099557871518423, -0.011825713907914207, -0.016906451724027344, -5.347179571286934e-09, -0.0012426020821529097, 4.303211501160941e-06, 2.457058039318044, 2.5669213338200407, 212840000000, 
2.5234889811729446, 2.4821795952101677, 0.5105723828132507, -0.06227070348215775, 0.02315942419976002, -0.05009298076938867, 2.179085377186733e-08, -0.001039421781379199, -2.096439978672878e-05, 2.457040483586981, 2.5669114448796733, 212942000000, 
2.5234890185645495, 2.4821796146241777, 0.5105722488926843, -0.042579122534720557, 0.004854579222482938, -0.04455869732758331, 1.596225139220628e-08, -0.0015831493933017, -1.0082593253512595e-05, 2.4570883810129476, 2.566938425483413, 213044000000, 
2.52348905403279, 2.482179636920269, 0.5105721027466116, -0.045805816960251315, -0.03624886669090266, -0.04543779474989951, -6.211100623761683e-08, -0.001611572805674459, 3.85406144971668e-05, 2.457091501657012, 2.566940183325424, 213146000000, 
2.52348901360921, 2.4821796085298073, 0.5105719926574089, -0.05525817142530706, 0.009484977983308383, -0.052590895734066466, 2.203185815268222e-09, -0.0016960035195152006, -1.2990455443736337e-06, 2.457099106678264, 2.5669444673006576, 213248000000, 
2.523489026626417, 2.4821796173381028, 0.5105718660730483, -0.04267038948295167, 0.027750165077061212, -0.04529056791001747, 6.475211108548356e-08, -0.00180258266755622, -3.5921853821699436e-05, 2.4571084275527237, 2.566949717712647, 213350000000, 
