ranges, angle_increment, stamp, 
2.819999933242798, 0.008714509196579456, 1727989988130127908, 
2.815999984741211, 0.008714509196579456, 1727989988130127908, 
2.812000036239624, 0.008714509196579456, 1727989988130127908, 
2.812000036239624, 0.008714509196579456, 1727989988130127908, 
2.808000087738037, 0.008714509196579456, 1727989988130127908, 
2.808000087738037, 0.008714509196579456, 1727989988130127908, 
2.803999900817871, 0.008714509196579456, 1727989988130127908, 
3.4000000953674316, 0.008714509196579456, 1727989988130127908, 
3.4000000953674316, 0.008714509196579456, 1727989988130127908, 
3.3959999084472656, 0.008714509196579456, 1727989988130127908, 
3.140000104904175, 0.008714509196579456, 1727989988130127908, 
3.111999988555908, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
2.5320000648498535, 0.008714509196579456, 1727989988130127908, 
2.5320000648498535, 0.008714509196579456, 1727989988130127908, 
2.5199999809265137, 0.008714509196579456, 1727989988130127908, 
2.51200008392334, 0.008714509196579456, 1727989988130127908, 
2.503999948501587, 0.008714509196579456, 1727989988130127908, 
2.4800000190734863, 0.008714509196579456, 1727989988130127908, 
2.4719998836517334, 0.008714509196579456, 1727989988130127908, 
2.4679999351501465, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
3.2320001125335693, 0.008714509196579456, 1727989988130127908, 
3.2320001125335693, 0.008714509196579456, 1727989988130127908, 
3.2119998931884766, 0.008714509196579456, 1727989988130127908, 
3.2119998931884766, 0.008714509196579456, 1727989988130127908, 
3.2160000801086426, 0.008714509196579456, 1727989988130127908, 
3.2279999256134033, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
1.3739999532699585, 0.008714509196579456, 1727989988130127908, 
1.3739999532699585, 0.008714509196579456, 1727989988130127908, 
1.3700000047683716, 0.008714509196579456, 1727989988130127908, 
1.3639999628067017, 0.008714509196579456, 1727989988130127908, 
1.3519999980926514, 0.008714509196579456, 1727989988130127908, 
1.3519999980926514, 0.008714509196579456, 1727989988130127908, 
1.3459999561309814, 0.008714509196579456, 1727989988130127908, 
1.343999981880188, 0.008714509196579456, 1727989988130127908, 
1.3359999656677246, 0.008714509196579456, 1727989988130127908, 
1.3359999656677246, 0.008714509196579456, 1727989988130127908, 
1.3300000429153442, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
0.7680000066757202, 0.008714509196579456, 1727989988130127908, 
0.7680000066757202, 0.008714509196579456, 1727989988130127908, 
0.765999972820282, 0.008714509196579456, 1727989988130127908, 
0.7580000162124634, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
0.7480000257492065, 0.008714509196579456, 1727989988130127908, 
0.7480000257492065, 0.008714509196579456, 1727989988130127908, 
0.7480000257492065, 0.008714509196579456, 1727989988130127908, 
0.7459999918937683, 0.008714509196579456, 1727989988130127908, 
0.7419999837875366, 0.008714509196579456, 1727989988130127908, 
0.7400000095367432, 0.008714509196579456, 1727989988130127908, 
0.7400000095367432, 0.008714509196579456, 1727989988130127908, 
0.7400000095367432, 0.008714509196579456, 1727989988130127908, 
0.7360000014305115, 0.008714509196579456, 1727989988130127908, 
0.7360000014305115, 0.008714509196579456, 1727989988130127908, 
0.7459999918937683, 0.008714509196579456, 1727989988130127908, 
0.7459999918937683, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
0.7559999823570251, 0.008714509196579456, 1727989988130127908, 
0.7559999823570251, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
0.8220000267028809, 0.008714509196579456, 1727989988130127908, 
0.8220000267028809, 0.008714509196579456, 1727989988130127908, 
0.8159999847412109, 0.008714509196579456, 1727989988130127908, 
0.8199999928474426, 0.008714509196579456, 1727989988130127908, 
0.8240000009536743, 0.008714509196579456, 1727989988130127908, 
0.8240000009536743, 0.008714509196579456, 1727989988130127908, 
0.8220000267028809, 0.008714509196579456, 1727989988130127908, 
0.8220000267028809, 0.008714509196579456, 1727989988130127908, 
0.8199999928474426, 0.008714509196579456, 1727989988130127908, 
0.8199999928474426, 0.008714509196579456, 1727989988130127908, 
0.8199999928474426, 0.008714509196579456, 1727989988130127908, 
0.8180000185966492, 0.008714509196579456, 1727989988130127908, 
0.8180000185966492, 0.008714509196579456, 1727989988130127908, 
0.8159999847412109, 0.008714509196579456, 1727989988130127908, 
0.8199999928474426, 0.008714509196579456, 1727989988130127908, 
0.8220000267028809, 0.008714509196579456, 1727989988130127908, 
0.828000009059906, 0.008714509196579456, 1727989988130127908, 
0.8320000171661377, 0.008714509196579456, 1727989988130127908, 
0.8399999737739563, 0.008714509196579456, 1727989988130127908, 
0.843999981880188, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
2.303999900817871, 0.008714509196579456, 1727989988130127908, 
2.303999900817871, 0.008714509196579456, 1727989988130127908, 
2.303999900817871, 0.008714509196579456, 1727989988130127908, 
2.299999952316284, 0.008714509196579456, 1727989988130127908, 
2.2960000038146973, 0.008714509196579456, 1727989988130127908, 
2.2960000038146973, 0.008714509196579456, 1727989988130127908, 
2.2920000553131104, 0.008714509196579456, 1727989988130127908, 
1.2979999780654907, 0.008714509196579456, 1727989988130127908, 
1.2979999780654907, 0.008714509196579456, 1727989988130127908, 
1.2860000133514404, 0.008714509196579456, 1727989988130127908, 
1.2740000486373901, 0.008714509196579456, 1727989988130127908, 
1.2660000324249268, 0.008714509196579456, 1727989988130127908, 
1.2599999904632568, 0.008714509196579456, 1727989988130127908, 
1.253999948501587, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
1.034000039100647, 0.008714509196579456, 1727989988130127908, 
1.034000039100647, 0.008714509196579456, 1727989988130127908, 
1.0260000228881836, 0.008714509196579456, 1727989988130127908, 
1.0199999809265137, 0.008714509196579456, 1727989988130127908, 
1.0199999809265137, 0.008714509196579456, 1727989988130127908, 
1.0260000228881836, 0.008714509196579456, 1727989988130127908, 
1.0399999618530273, 0.008714509196579456, 1727989988130127908, 
inf, 0.008714509196579456, 1727989988130127908, 
1.7699999809265137, 0.008714509196579456, 1727989988130127908, 
1.7699999809265137, 0.008714509196579456, 1727989988130127908, 
1.7740000486373901, 0.008714509196579456, 1727989988130127908, 
1.7760000228881836, 0.008714509196579456, 1727989988265416601, 
1.7799999713897705, 0.008714509196579456, 1727989988265416601, 
1.781999945640564, 0.008714509196579456, 1727989988265416601, 
1.781999945640564, 0.008714509196579456, 1727989988265416601, 
1.784000039100647, 0.008714509196579456, 1727989988265416601, 
1.7860000133514404, 0.008714509196579456, 1727989988265416601, 
1.7920000553131104, 0.008714509196579456, 1727989988265416601, 
1.7940000295639038, 0.008714509196579456, 1727989988265416601, 
1.9500000476837158, 0.008714509196579456, 1727989988265416601, 
1.9320000410079956, 0.008714509196579456, 1727989988265416601, 
1.8700000047683716, 0.008714509196579456, 1727989988265416601, 
1.8940000534057617, 0.008714509196579456, 1727989988265416601, 
1.8839999437332153, 0.008714509196579456, 1727989988265416601, 
1.9079999923706055, 0.008714509196579456, 1727989988265416601, 
1.9079999923706055, 0.008714509196579456, 1727989988265416601, 
2.308000087738037, 0.008714509196579456, 1727989988265416601, 
1.5499999523162842, 0.008714509196579456, 1727989988265416601, 
1.5379999876022339, 0.008714509196579456, 1727989988265416601, 
1.5379999876022339, 0.008714509196579456, 1727989988265416601, 
1.5299999713897705, 0.008714509196579456, 1727989988265416601, 
1.5199999809265137, 0.008714509196579456, 1727989988265416601, 
1.5160000324249268, 0.008714509196579456, 1727989988265416601, 
1.5099999904632568, 0.008714509196579456, 1727989988265416601, 
1.5140000581741333, 0.008714509196579456, 1727989988265416601, 
1.5240000486373901, 0.008714509196579456, 1727989988265416601, 
1.5119999647140503, 0.008714509196579456, 1727989988265416601, 
1.4739999771118164, 0.008714509196579456, 1727989988265416601, 
1.4700000286102295, 0.008714509196579456, 1727989988265416601, 
1.4739999771118164, 0.008714509196579456, 1727989988265416601, 
1.4780000448226929, 0.008714509196579456, 1727989988265416601, 
1.4780000448226929, 0.008714509196579456, 1727989988265416601, 
1.4839999675750732, 0.008714509196579456, 1727989988265416601, 
1.4780000448226929, 0.008714509196579456, 1727989988265416601, 
1.5, 0.008714509196579456, 1727989988265416601, 
1.5099999904632568, 0.008714509196579456, 1727989988265416601, 
1.5219999551773071, 0.008714509196579456, 1727989988265416601, 
1.5360000133514404, 0.008714509196579456, 1727989988265416601, 
1.5379999876022339, 0.008714509196579456, 1727989988265416601, 
2.503999948501587, 0.008714509196579456, 1727989988265416601, 
2.503999948501587, 0.008714509196579456, 1727989988265416601, 
2.507999897003174, 0.008714509196579456, 1727989988265416601, 
2.5160000324249268, 0.008714509196579456, 1727989988265416601, 
2.5360000133514404, 0.008714509196579456, 1727989988265416601, 
2.5439999103546143, 0.008714509196579456, 1727989988265416601, 
1.3480000495910645, 0.008714509196579456, 1727989988265416601, 
