odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
2.4864999772096343, 2.610259761803164, 0.5856278633966201, -0.08189144974521953, 0.0031414469909064025, -0.0726331744729689, 3.228772009204628e-08, -0.00186683881831636, -1.7295397853985864e-05, 2.5096640061757536, 2.620448433354499, 185776000000, 
2.486500040767452, 2.6102596659106503, 0.5856278404702817, -0.03847126781433887, 0.004937940947461575, -0.04757766968475785, 2.674031056801207e-08, -0.002246536308462106, -1.1902906027954419e-05, 2.5096979250971736, 2.6204662959527507, 185878000000, 
2.4865001552641535, 2.6102596188212983, 0.5856278190283153, -0.0439371625500881, 0.021221818784443007, -0.04487344877173224, 7.048072051704504e-08, -0.0018505994909916524, -3.808534524089684e-05, 2.509663201732592, 2.6204480102571517, 185980000000, 
2.4865002785851624, 2.6102595884498214, 0.585627758694747, -0.05040276037957592, -0.02623360348449147, -0.04888477644434447, -4.2361045462760386e-08, -0.0017195768267263519, 2.463457567255388e-05, 2.5096522100054117, 2.6204422218231413, 186082000000, 
2.4865003154580854, 2.610259522037454, 0.5856277363538042, -0.06045303589745022, -0.007274568474734389, -0.05731445757170395, -2.7075839140078443e-08, -0.0018325611635583005, 1.4774862459436303e-05, 2.5096622332126053, 2.620447500329249, 186184000000, 
2.4865002992815977, 2.6102594308336933, 0.5856277097975102, -0.0630164659676459, 0.0035268952080747965, -0.061445178751812476, 2.760223486079015e-09, -0.0020523683120356583, -1.3448967565384327e-06, 2.509681914533743, 2.6204578647654984, 186286000000, 
2.4865003365033758, 2.610259387796429, 0.5856276382427242, -0.056377612609404756, 0.02010149762091468, -0.05768969131266118, 6.690940789355197e-08, -0.0021629287993597474, -3.0934632667223236e-05, 2.509691928845763, 2.6204631384734633, 186388000000, 
2.4865004091152882, 2.610259388380283, 0.585627557030511, -0.060355716934729006, -0.026529750909485283, -0.059596228174238014, -7.000690677627331e-08, -0.0021325868072917436, 3.2827224916193616e-05, 2.5096896375831133, 2.620461931712728, 186490000000, 
2.4865004195581695, 2.610259376606171, 0.5856275172752335, -0.08446031180433669, 0.004258966347379984, -0.07774858885952643, -3.780457778912303e-09, -0.002314185216608358, 1.6336020780795136e-06, 2.5097055222805285, 2.6204702969909346, 186558000000, 
2.4865004037230336, 2.6102593397226483, 0.5856274562872037, -0.06599706130513337, -0.004294169837952247, -0.06909089718574185, -1.9224671191169e-08, -0.0026189042457475838, 7.34073085046345e-06, 2.5097330786389995, 2.6204848084628707, 186660000000, 
2.4865004390824272, 2.6102593450766007, 0.5856273699568972, -0.029336290442414953, -0.007927647861720854, -0.039939788729958375, -3.8828015627493704e-08, -0.002320285892028759, 1.673415149438509e-05, 2.5097068625737213, 2.620471002544264, 186762000000, 
2.486500458326386, 2.6102593569187613, 0.5856272687918452, -0.016734242758787737, 0.001815033428497597, -0.022919423566345867, -1.5152728152020903e-09, -0.0015546618975263637, 9.746638916236735e-07, 2.509639434232579, 2.6204354935305956, 186864000000, 
2.486500411564905, 2.6102593274938055, 0.5856271936177536, -0.05127731337346307, 0.009601069075643665, -0.04365347822591524, 1.3032265612839348e-08, -0.0011862810283572735, -1.0985816430771078e-05, 2.509607129588288, 2.6204184812314404, 186966000000, 
2.4865004177632244, 2.6102593477332916, 0.5856271054073011, -0.07406451385093527, 0.011621561050744234, -0.06588070609712601, 2.267674861910363e-08, -0.0016522679371741042, -1.37246194209203e-05, 2.5096485923843113, 2.620440316349477, 187068000000, 
2.486500465618659, 2.6102593971864065, 0.5856270038376058, -0.057398071661459986, -0.009511698082333946, -0.05962423169335217, -1.4579850405414566e-08, -0.002181725324618057, 6.6827158491947115e-06, 2.509695531689553, 2.6204650354594237, 187170000000, 
2.4865004414074052, 2.6102594014455227, 0.5856269125591498, -0.05195133036644961, -0.016985316307033482, -0.053963384597971696, -5.935881637584004e-08, -0.0021087819356425345, 2.8148390012528125e-05, 2.5096906512687167, 2.620462465340128, 187272000000, 
2.486500412768767, 2.6102593986231497, 0.5856268285195135, -0.05226791397008355, 0.0030115887511692144, -0.05268008540510242, -3.972084978859201e-09, -0.0019948161864246777, 1.9912035033054327e-06, 2.509680433603023, 2.6204570845349866, 187374000000, 
2.486500445620834, 2.6102594466892226, 0.5856267285791369, -0.06118814161440708, 0.008145489661134467, -0.05886600844841003, 2.4278465782581102e-08, -0.0019921954750980533, -1.2186788940169712e-05, 2.5096803156340988, 2.62045702231938, 187476000000, 
2.486500427865055, 2.6102594581869196, 0.5856266215451583, -0.06705358269541681, -0.006628567564624496, -0.06481446073006626, -1.2627371726919838e-08, -0.0021432751825111616, 5.891624104061625e-06, 2.5096943087871866, 2.6204643913347803, 187578000000, 
2.486500386566042, 2.6102594529389953, 0.5856265395785194, -0.036221419970225655, -0.017038712985769745, -0.043837672161906996, -5.999739931867243e-08, -0.0021454556362391153, 2.7964875295135487e-05, 2.509694630617419, 2.620464560777023, 187680000000, 
2.486500402897166, 2.6102594811145052, 0.5856264372105581, -0.0429614958157185, 0.005261210858342253, -0.0431595352527266, 2.7109964344199543e-09, -0.0017377434514581616, -1.5600671273686139e-06, 2.5096589315366193, 2.620445760882639, 187782000000, 
2.4865004451723594, 2.6102595336068144, 0.5856263223297827, -0.0648712279711318, 0.0019710628284546824, -0.059016721447902244, 6.381051975037846e-09, -0.0017366641597329636, -3.6743154623626378e-06, 2.5096591691767545, 2.6204458859190956, 187884000000, 
2.4865004194411404, 2.6102595248356653, 0.5856262777007663, -0.08137239554699603, 0.014825897203905135, -0.07533562565543843, 4.430633467479425e-08, -0.002178347456895687, -2.033942497765448e-05, 2.5096983363546523, 2.6204665123131363, 187952000000, 
2.4865003639825445, 2.6102595005903555, 0.5856261949677122, -0.04385988367557963, -0.016988787254548162, -0.05224318034464702, -5.170860723255342e-08, -0.0024116814863161624, 2.1440894050871613e-05, 2.509719594970385, 2.620477707513762, 188054000000, 
2.4865003669688566, 2.6102595189392646, 0.5856260999336248, -0.02985345040493445, -0.0054098959855073125, -0.035812504404925394, -2.8260440226052395e-08, -0.0019131514556842335, 1.4771669091899012e-05, 2.509675717848211, 2.620454600916516, 188156000000, 
2.4865004239853565, 2.610259561762221, 0.5856260112319098, -0.0722941682106968, 0.04563835416606404, -0.06248333359770278, 1.0138204935906308e-07, -0.001669965047590637, -6.0709084603497125e-05, 2.509654655396017, 2.620443509049274, 188258000000, 
2.4865004388759475, 2.610259578610442, 0.5856259159743665, -0.06183424523569244, 0.007480180065974399, -0.06196321304450237, 5.498490753068663e-08, -0.0021192931426866147, -2.5944927779543798e-05, 2.509694406216956, 2.62046444269929, 188360000000, 
2.4865003925845213, 2.6102595562346806, 0.5856258420725479, -0.04424414587643032, -0.008184780217083154, -0.048947563639762555, -1.193404111283229e-08, -0.002114917131711927, 5.642793721743717e-06, 2.5096945624186326, 2.62046452516805, 188462000000, 
2.4865003928392517, 2.6102595544948755, 0.5856257505678956, -0.05280712896992516, 0.012248561555701176, -0.05173277268277366, 3.390329587106074e-08, -0.001895510367392301, -1.7886104161858166e-05, 2.509675252228187, 2.62045435637091, 188564000000, 
2.486500447172474, 2.6102595924497787, 0.5856256632894911, -0.05802698763008886, -0.0200975550896179, -0.05629957981183109, -4.25506614612708e-08, -0.0019248992673694208, 2.2105396465458058e-05, 2.50967818300255, 2.6204558997036216, 188666000000, 
2.4865004359346106, 2.61025958392848, 0.5856255828413389, -0.05014718787052848, 0.014403914973194548, -0.05175382941831202, 2.953062226381578e-08, -0.0019823666259593566, -1.489665023467825e-05, 2.5096836561151266, 2.620458782064726, 188768000000, 
2.4865004216127757, 2.6102595732086735, 0.5856255161620146, -0.05037809898919263, -0.002511812500042029, -0.05070640490026996, 2.1194408578532876e-09, -0.0019044862335915458, -1.1128675127550662e-06, 2.509677060574652, 2.6204553086721365, 188870000000, 
2.4865004591523747, 2.6102595969696827, 0.5856254263969844, -0.04042213850135236, -0.025522940778286266, -0.04313964907233843, -6.210532786391518e-08, -0.001807253400041185, 3.43644825139075e-05, 2.5096685649108452, 2.620450834676687, 188972000000, 
2.4865004451813357, 2.6102595771701895, 0.5856253437772555, -0.07168452714645253, 0.02877536551817974, -0.06399775305181304, 5.3094582347878316e-08, -0.0017951345627436471, -2.9576937266880782e-05, 2.5096677771922735, 2.620450419973136, 189074000000, 
2.486500449940833, 2.6102595770031836, 0.5856252683746207, -0.062374483089508416, 0.011766031701610127, -0.06276334889662831, 5.238449727020669e-08, -0.002178699628894427, -2.404392811908129e-05, 2.5097020685865403, 2.620468478293848, 189176000000, 
2.4865004800706405, 2.6102595906400152, 0.5856251654899636, -0.07493211686836593, 0.0010138491121745989, -0.07162239752183477, 2.0553180671586073e-08, -0.002322882361993876, -8.848136697694836e-06, 2.509715162207372, 2.6204753736928623, 189278000000, 
2.486500460752494, 2.610259576410533, 0.585625103741029, -0.08443548951678687, -0.04228699140094523, -0.08094687030391709, -1.8004551120652164e-07, -0.0026102853052327006, 6.897541462061406e-05, 2.5097405626862144, 2.620488749798845, 189380000000, 
2.4865004840537477, 2.6102595820446397, 0.5856250247355277, -0.08015612820673486, 0.030045217245728655, -0.08030674297096427, 1.1334005957970467e-07, -0.0028717204403394293, -3.94676508157278e-05, 2.509763893789924, 2.6205010365741606, 189482000000, 
2.486500496083972, 2.6102595871120453, 0.5856249296198199, -0.08666945066507878, 0.007406314837372771, -0.08490301775511822, 7.781006954632065e-08, -0.00292943528786436, -2.6561457038720372e-05, 2.5097703452224356, 2.6205044336571364, 189584000000, 
2.486500481341551, 2.6102595724728377, 0.585624870989639, -0.024548545148980045, -0.03442564449609647, -0.0406637097987215, -1.7949373295192764e-07, -0.002709933110903147, 6.623548464342253e-05, 2.509751017429865, 2.620494255180672, 189686000000, 
2.486500519715566, 2.610259589450742, 0.5856247865639426, -0.04261560725918613, 0.006856424258330717, -0.04205388707038676, -5.986878149416626e-09, -0.00182445222804799, 3.281466106581525e-06, 2.509672489603204, 2.620452901605708, 189788000000, 
2.4865005151418207, 2.6102595824069463, 0.5856246973996514, -0.07174545069376874, 0.012636000960947774, -0.06375166189742582, 2.9744507802850267e-08, -0.001780591918402478, -1.6704842639933254e-05, 2.5096687454154147, 2.6204509296511285, 189890000000, 
2.4865004852686607, 2.61025955990005, 0.5856246474054596, -0.055712366667814865, 0.0462621784057937, -0.05782159169022957, 1.3902104650453556e-07, -0.002130861815326071, -6.524169962812072e-05, 2.509699991904563, 2.620467384729928, 189958000000, 
2.4865004895696985, 2.6102595633851955, 0.5856245745442501, -0.06544317106590704, 0.01805457491571802, -0.06335544256358412, 9.991256067761418e-08, -0.002154639337968043, -4.637089786536518e-05, 2.509702290283048, 2.6204685952445645, 190060000000, 
2.4865005464455887, 2.6102595937586184, 0.5856244958617247, -0.05522798484834975, 0.0036987439983354195, -0.05735825194140842, 4.2510657886364296e-08, -0.0022342301485163045, -1.9026982477429436e-05, 2.509709146735039, 2.620472206251562, 190162000000, 
2.4865005599881616, 2.6102596001608496, 0.5856244068973648, -0.04418533680744222, -0.00012445392843383015, -0.04767055529267293, 1.1207077548406762e-08, -0.002077730227999763, -5.3939040773333934e-06, 2.5096947626792723, 2.6204646318545053, 190264000000, 
2.486500516161963, 2.6102595725037627, 0.5856243324358809, -0.07877910069091065, 0.029983034990535416, -0.07040215538205358, 9.368117732911986e-08, -0.0019779610506727614, -4.736249851697343e-05, 2.5096878527754916, 2.6204609934296252, 190366000000, 
2.4865005126020714, 2.610259564077889, 0.5856242529902247, -0.05557045439758997, 0.0038122176034240266, -0.05949561551575012, 4.3630891429353666e-08, -0.002325118567691807, -1.8765017851397983e-05, 2.509718280518849, 2.6204770167132474, 190468000000, 
2.48650057028169, 2.610259603308861, 0.5856241761725989, -0.025838312676547896, 0.032647478719611475, -0.03481451696657673, 1.241376137324235e-07, -0.0020151808758442124, -6.160122657993119e-05, 2.5096913472972187, 2.620462834246378, 190570000000, 
2.486500574467746, 2.610259604755289, 0.5856240902371922, -0.05667925663047374, 0.012028259309193023, -0.05078673990074519, 5.530168287066964e-08, -0.0015910445133459133, -3.475809910206224e-05, 2.5096539892911243, 2.6204431621012754, 190672000000, 
2.4865005496306676, 2.610259587306573, 0.5856240280560479, -0.03583469028873864, -0.010300349806303424, -0.03980525292741675, -3.564650890116582e-09, -0.0016972800448389206, 2.1002137513817783e-06, 2.5096636859808776, 2.6204482684168484, 190774000000, 
2.4865005830485165, 2.610259604764366, 0.5856239394525788, -0.07300302220182918, -0.011118248966514, -0.06407114359012434, -2.320857471958281e-08, -0.0017087757220997871, 1.3581989970610961e-05, 2.509664734219963, 2.6204488206002385, 190876000000, 
2.4865005772552604, 2.610259601115022, 0.5856238521862587, -0.04630534704329197, 0.028290745431270928, -0.051022333506968234, 6.542789087075948e-08, -0.002062472563132754, -3.172303575829344e-05, 2.509696461603448, 2.620465527747708, 190978000000, 
2.486500575663476, 2.610259600105487, 0.5856237835877568, -0.053265456729237895, 0.00546153541633397, -0.052623695194278765, 3.335830780134018e-08, -0.0019241262972565908, -1.733685977313562e-05, 2.5096845875379694, 2.6204592750854796, 191080000000, 
2.486500603553371, 2.6102596180034925, 0.5856236864262534, -0.056898805296347194, -0.048159900724602744, -0.05571185017770957, -1.2214388779498415e-07, -0.001948109355466964, 6.269868139189041e-05, 2.5096869008020914, 2.62046049312506, 191182000000, 
2.486500585420914, 2.610259608215822, 0.5856236158354893, -0.061547044408578784, -0.012357249642471157, -0.05994025392194799, -6.918132849748435e-08, -0.0020435290782525716, 3.3853850788676586e-05, 2.509695518967467, 2.620465031317794, 191284000000, 
2.4865005893362015, 2.6102596071192257, 0.585623574758816, -0.0502550394342869, 0.01623220129031663, -0.05280623498574183, 3.310740510472498e-08, -0.002085836738395053, -1.5872481529977974e-05, 2.5096998983523267, 2.6204673372578724, 191352000000, 
2.4865006212458627, 2.6102596278560375, 0.5856234776316771, -0.03145379847372344, 0.0109690360931794, -0.0371361120080997, 4.038439166619261e-08, -0.0018500516864965004, -2.182879103376283e-05, 2.509679108392813, 2.620456389411264, 191454000000, 
2.4865006023384293, 2.6102596173246515, 0.585623409411534, -0.07217119087056745, 0.0021842488555521246, -0.06274779951129647, 1.5868965377408692e-08, -0.0016811385904790324, -9.439415326779755e-06, 2.509664523744903, 2.6204487093794637, 191556000000, 
2.486500616666901, 2.6102596217661915, 0.5856233327619471, -0.07549267922511343, -0.01567586608735617, -0.07203070452670988, -3.574883220295806e-08, -0.002205162279997108, 1.6211429211914936e-05, 2.509711112439692, 2.620473242222108, 191658000000, 
2.486500637936397, 2.6102596390927824, 0.5856232361417522, -0.052184781127540235, 0.026666685326931457, -0.057452211579947635, 9.394274332746554e-08, -0.0023937016926572664, -3.924580227170203e-05, 2.509728410404002, 2.6204823512305047, 191760000000, 
2.486500616487194, 2.6102596223386048, 0.5856231784218909, -0.03439216272361152, -0.014051654965588651, -0.040528024873836395, -2.7985766495125633e-08, -0.0020438992567734767, 1.369234144118448e-05, 2.509697678635036, 2.620466168293061, 191862000000, 
2.4865006462946284, 2.610259637505835, 0.5856230970789431, -0.08128464097531778, -0.016899317955272736, -0.07032408105340149, -5.234200074416606e-08, -0.0018627618834932925, 2.8099136667971516e-05, 2.5096816123429857, 2.6204577082108402, 191964000000, 
2.4865006370804195, 2.610259631397831, 0.5856230146112698, -0.047445056828465566, 0.008008041516074385, -0.05352838682992283, 7.670197942828547e-09, -0.0022421211844682303, -3.4209560107464523e-06, 2.5097155616862747, 2.6204755853102415, 192066000000, 
