odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.5710225732872279, 0.6922959084833811, 0.7923780095591691, -0.08432812844276881, -0.028073607111794824, -0.07499965035925016, -3.4309618420304135e-05, 0.09787752692250817, -0.0003505362211232393, 0.5858300740744039, 0.6859473397934145, 486064000000, 
0.5781838777969104, 0.6995588577843369, 0.7925224996205049, -0.029207058433994307, -0.002645500635814223, -0.041428385724756024, 7.461559969150925e-05, 0.09768048689025613, 0.0007638741581554539, 0.5929503440778626, 0.693044547544754, 486166000000, 
0.5853440799621583, 0.7068228095013867, 0.7926709093359217, -0.032717989709536696, 0.01901553454453381, -0.03501660936326427, 0.0002587376703212548, 0.09833420637148652, 0.0026312071848507814, 0.5999681605468234, 0.7000398564738252, 486268000000, 
0.5925031813572211, 0.7140878974315367, 0.7928418160730067, -0.06644646296018675, 0.0052993691086192386, -0.05799145565702886, 0.00024476204302289155, 0.0984486982452863, 0.002486188719459383, 0.6070551786646884, 0.7071058008130781, 486370000000, 
0.5972751778283066, 0.7189319925599057, 0.7929582237305264, -0.06019887056056169, -0.04833359739335301, -0.05956640220135281, -0.00016454896819008072, 0.09793867629244629, -0.0016801224441581704, 0.6141477326501724, 0.7141801700761842, 486438000000, 
0.6068175655716573, 0.7286217301907608, 0.7931754627875244, -0.063745066992223, -0.009578419436804228, -0.06257947226603654, -2.013700502664106e-06, 0.09784290295196381, -2.0580956225846412e-05, 0.6212353224428238, 0.7212520314023451, 486574000000, 
0.611588019044364, 0.7334674011025688, 0.7932816453098148, -0.0763531521056861, -0.0162431713555483, -0.07261322231962666, -7.835300464409441e-06, 0.09767385798088897, -8.02190128083454e-05, 0.6283238056132924, 0.7283229656460151, 486642000000, 
0.6187427764688651, 0.7407367791264212, 0.7934232772836851, -0.0434374239520914, 0.021030723671566026, -0.0512046749670694, 0.000216048635898351, 0.09759946770218833, 0.0022136251455550393, 0.6354069537423885, 0.735388943546434, 486744000000, 
0.6258967274462051, 0.7480070333413593, 0.7935260582224475, -0.02760963011410292, -0.008211669321351549, -0.03389231520365578, 8.179184889238903e-05, 0.0981035610670158, 0.0008337296628459386, 0.6424757746828693, 0.7424410160297368, 486846000000, 
0.6330499189834412, 0.7552781020341734, 0.7936381770592816, -0.05611048648977228, -0.01067755144462852, -0.05012459554518843, 6.321881745878727e-05, 0.09845754687135995, 0.0006420921449666631, 0.6495101989822729, 0.7494613949926877, 486948000000, 
0.6402019288354449, 0.7625501005621242, 0.7938077010275199, -0.05045509232182126, -0.021151092124670732, -0.050329591427847, -1.3116483719025616e-05, 0.09823620980425603, -0.00013351984716390545, 0.6565970273078274, 0.7565350480657415, 487050000000, 
0.6473527024057891, 0.7698232942636795, 0.793968003595697, -0.07008708993337352, 0.012547445485749091, -0.0647519365968153, 0.00018379187457308126, 0.09806582888552182, 0.0018741683689599224, 0.6637081213184829, 0.7636339463828984, 487152000000, 
0.6545024639829743, 0.777097651572116, 0.794103720163249, -0.0723579122014151, 0.0002163428179475348, -0.07027159614543138, 0.00012478142287238272, 0.09771238645332482, 0.0012770276870884556, 0.6707931717568334, 0.770707212398788, 487254000000, 
0.6616513532076868, 0.7843729392597204, 0.7942278272430876, -0.05440921760936791, -0.022953102952843977, -0.05860916597882087, -4.5824975900146955e-05, 0.09758037432401714, -0.00046961262669463033, 0.6778710504727118, 0.7777754368425939, 487356000000, 
0.6687992685761915, 0.79164903695909, 0.7943574203323408, -0.051865859772133906, -0.02027083754030641, -0.05362476372506997, -5.470591458252245e-05, 0.09778934140269332, -0.0005594261480629599, 0.6851175569589063, 0.7850133043794858, 487458000000, 
0.6759462406182998, 0.7989261021057716, 0.7944904807486113, -0.05561288814464346, 0.00030869616148024965, -0.05503885498240743, 8.464194724447693e-05, 0.09800164534455308, 0.0008636788387265716, 0.6919966356001009, 0.791883759468491, 487560000000, 
0.6830923144240971, 0.8062041523282918, 0.7946112586062699, -0.04175731259800097, -0.03506632930949973, -0.04527570524796615, -0.00015057829049110606, 0.09804884886904447, -0.0015357476628024538, 0.6990591640115976, 0.7989366841747141, 487662000000, 
0.6902375714021368, 0.8134829541479592, 0.794710466301468, -0.05197365723315357, -0.02082656410755879, -0.05014118131195888, -0.00013425642681806768, 0.09825217680496978, -0.0013664473519458627, 0.7061359960420202, 0.8060043506755088, 487764000000, 
0.6973821775193052, 0.8207624108044758, 0.7948061856046448, -0.05557513726409642, 0.008542270251932972, -0.05407981878214073, 0.00010457636613861667, 0.09814352842547963, 0.0010655452052350195, 0.7132682086369491, 0.8131256483163062, 487866000000, 
0.7045259613137479, 0.8280426770491214, 0.7949357180728451, -0.07658454300549039, 0.013693187273826096, -0.07051099673959799, 0.00022007090173831143, 0.09795482734850833, 0.0022466570325863854, 0.7202997550811316, 0.8201455213764338, 487968000000, 
0.7116687413631968, 0.8353238994532651, 0.7950706286353012, -0.0447424518464367, 0.009314018654152358, -0.05159839892004445, 0.00022017548577032007, 0.0977179220984873, 0.0022531740446589833, 0.7274395772269286, 0.8272753696722887, 488070000000, 
0.7188103801251959, 0.8426060441226472, 0.7952309974431889, -0.05147075820921471, 0.008657435221039655, -0.05146319261562058, 0.00025175436258556186, 0.09803081625569475, 0.0025681145195089313, 0.7344543971504217, 0.83428360893104, 488172000000, 
0.72595073095051, 0.8498894270997042, 0.7954140390129232, -0.10217479862494308, 0.0034913847244377556, -0.08853982296024476, 0.00023530036188976195, 0.09781426668456945, 0.002405583253499782, 0.741551796628321, 0.8413775926648096, 488274000000, 
0.7330897979520882, 0.8571742263326922, 0.7955846397954102, -0.04961494501785057, 0.019332185656820294, -0.05998693238300891, 0.00029974170305672125, 0.09729578823957666, 0.0030807263960763763, 0.7486818875879294, 0.848507985152421, 488376000000, 
0.7378485732426749, 0.8620314134482511, 0.7956821184735301, -0.06208784012631513, 0.01267284797532362, -0.06147535366115205, 0.0002206387189815033, 0.0976908869504218, 0.0022585394182517518, 0.7557160122868791, 0.8555458741614612, 488444000000, 
0.744986232191052, 0.8693177752104406, 0.7957518438407275, -0.05851473038461915, -0.01096281946239884, -0.05926106856359976, 2.851662260166775e-05, 0.0977424135934112, 0.00029175279751420067, 0.7627518287124617, 0.8625891600962659, 488546000000, 
0.7521234793586197, 0.8766045501583747, 0.7957930211242017, -0.0574381674483305, -0.036961084265102376, -0.05788062923875717, -0.000214932270951626, 0.09781295490857472, -0.002197380409911163, 0.7698171951290622, 0.869664118721243, 488648000000, 
0.7592605389068952, 0.883891653769802, 0.7958188525915029, -0.05396660022598731, -0.023737508493364118, -0.05497047679696013, -0.00021948552977236747, 0.09793012927239707, -0.002241246196682316, 0.776880548426239, 0.8767366604860505, 488750000000, 
0.7663976733851067, 0.89117886594275, 0.7957930333716442, -0.056477639349260055, 6.19446221375268e-07, -0.05603015789698669, -8.889887366444713e-05, 0.0979560880537838, -0.00090753801454011, 0.784013591004631, 0.8838760917335017, 488852000000, 
0.7735350156574584, 0.8984657852428496, 0.795752249803515, -0.06398286005561822, 0.02279641057049631, -0.061808588163739304, 9.65591184377081e-05, 0.09791489557990546, 0.0009861535149052888, 0.7910067766304912, 0.8908731649595268, 488954000000, 
0.7806726467898606, 0.9057524282415188, 0.7957275612044035, -0.023212710804429257, -0.026154172477831788, -0.03351273515351361, -0.00015787552110364646, 0.09798737647083294, -0.0016111822439764973, 0.7980821272790822, 0.8979513093665035, 489056000000, 
0.787810353272818, 0.9130389936718883, 0.7957247748942463, -0.04693755753867501, 0.007288598420045537, -0.04330838307494171, 2.528518527730701e-05, 0.0984834084961292, 0.0002567456352640437, 0.805118054191174, 0.9049908854957607, 489158000000, 
0.7949478801420816, 0.9203255539813434, 0.7957504665848496, -0.06184532305040831, 0.009478081743800227, -0.056842847379902806, 0.00011238262272764877, 0.09833271656358412, 0.0011428812978534937, 0.8122078964349786, 0.9120829056935682, 489260000000, 
0.8020851637698303, 0.9276124106314683, 0.7957876849828471, -0.07198572388152255, 0.008626026481126108, -0.0678844393742494, 0.00012124729903916481, 0.09795354743368513, 0.0012378040634133196, 0.8193247488656169, 0.9192026142878106, 489362000000, 
0.8092221791237526, 0.9348995280105519, 0.795818995379087, -0.03408770544971007, -0.0019728506530558914, -0.04309810825590714, 3.1931579986126843e-05, 0.09783027709355994, 0.00032639772609035025, 0.8263877492930101, 0.9262699264213206, 489464000000, 
0.8163589505692974, 0.9421868128299888, 0.7958588175434217, -0.06054221137203396, 0.009396182873851201, -0.05582930242845806, 0.00010874396054964388, 0.09817325058066455, 0.0011076740344896072, 0.8334215577187739, 0.9333096108953503, 489566000000, 
0.8234954717784203, 0.949474448114506, 0.7958964128573407, -0.08727664151025766, 0.005203350918766242, -0.07880372112802245, 8.94830947136611e-05, 0.09783388025848536, 0.0009146432143674484, 0.8405752005564271, 0.9404699224000207, 489668000000, 
0.830631766602989, 0.9567622905565373, 0.795913588997028, -0.034687986564129074, -0.017425628522093742, -0.04645867842574548, -0.00010254982284783498, 0.09757495622079407, -0.0010509850767012768, 0.8475823693431219, 0.9474847661103281, 489770000000, 
0.8377680740419222, 0.964050143396045, 0.7958959704305834, -0.06672014446121055, -0.013372899889615722, -0.06124837642538321, -0.00016032280919663978, 0.09800625535097705, -0.0016358426166013236, 0.8546301632704584, 0.954540814772584, 489872000000, 
0.8449046853384468, 0.9713378400290592, 0.7958618024149153, -0.054498483558492475, -0.02788148506605424, -0.056261764717146945, -0.00027005801697199797, 0.09790041857301925, -0.002758497061691055, 0.861715849089793, 0.9616329204572419, 489974000000, 
0.852041608078685, 0.9786253103059331, 0.7958200697635064, -0.057640843484713405, 0.0169422680369982, -0.057227883654229796, 1.49737460515383e-05, 0.09789813466837347, 0.0001529523121381357, 0.8687672544246108, 0.9686885728451898, 490076000000, 
0.856799684466811, 0.983483418736897, 0.7957903670434227, -0.04099263015117469, -0.0036838550708737667, -0.045300470550430884, -5.1410631430124534e-05, 0.09799691578961406, -0.0005246147903317295, 0.8758557601746859, 0.9757782823515959, 490144000000, 
0.8663161907016752, 0.9931992474457695, 0.7957524930018697, -0.06132212295748783, 0.017493290815831796, -0.056990125399600626, 0.00011006283957764016, 0.09815715626979396, 0.0011212920561300935, 0.8829209924243192, 0.9828449974427542, 490280000000, 
0.8710745278108395, 0.9980571090453778, 0.7957490299663339, -0.06328438024983112, 0.02188721549659309, -0.06155451900570885, 0.0002017108947711799, 0.09797201658950998, 0.0020588623342961527, 0.8899822627030565, 0.9899077191858849, 490348000000, 
0.8782117985079415, 1.0053439483885587, 0.7957870006168878, -0.07396284443908335, 0.001061581808717821, -0.07059017717819643, 9.212440091574896e-05, 0.09774285544814816, 0.0009425180029104046, 0.8970708910133603, 0.9969994817550658, 490450000000, 
0.8853486762751263, 1.0126310679174995, 0.7958395316799047, -0.05447066472163364, -0.018097713606667634, -0.05873944304127281, -9.390804603696532e-05, 0.09758867524123437, -0.0009622842589555528, 0.9041459088177752, 1.0040798206579034, 490552000000, 
0.8924854211763177, 1.0199184842823914, 0.7958604393013988, -0.06842686493474669, 5.495552584206339e-05, -0.06578311586430931, -1.6236451625991187e-05, 0.09773389327340634, -0.00016612918080087546, 0.9111981179739989, 1.0111381886156863, 490654000000, 
0.8972432422500056, 1.024776866922156, 0.795858595751701, -0.06267019011233287, 0.001269754323606858, -0.06345375167404421, -3.323792858539996e-06, 0.09763329706365725, -3.404364042292735e-05, 0.9183558761376339, 1.0183011226078975, 490722000000, 
0.9067589979796423, 1.034493452371283, 0.7958215620924977, -0.07951184666843275, 0.002948904968165692, -0.07515855690310416, -2.2826651016232074e-05, 0.0975993047330235, -0.00023388128715335504, 0.9253599386914361, 1.0253100202800398, 490858000000, 
0.9138961677495043, 1.0417805786811363, 0.795782569599445, -0.043301010299054796, 0.0007699938122790813, -0.051785432842124446, -3.088649693258541e-05, 0.09753264169691685, -0.0003166785641730627, 0.9324221751683149, 1.0323770031940287, 490960000000, 
0.9210336109381292, 1.0490674670800824, 0.795758298074876, -0.06723228359473425, -0.0015854499106652833, -0.06304771330965711, -2.108918863139494e-05, 0.09786094128893051, -0.000215501591887717, 0.9395076442029304, 1.0394668953445292, 491062000000, 
0.9281710784802223, 1.0563541887154235, 0.795744480541421, -0.07175350129195295, -0.005337543322416922, -0.06937214096601939, -4.8024370918673596e-05, 0.09769980805654434, -0.0004915503098110409, 0.946570226433328, 1.0465334202896592, 491164000000, 
0.9353551641091886, 1.06363783082549, 0.7793027624604763, -0.06789542965283582, -0.04991729942210195, -0.06823469761905197, -0.031661768851650424, 0.09815294757974857, -0.32257583325172645, 0.9536735658720288, 1.0535817268121268, 491266000000, 
0.9427806902219498, 1.0707231658711314, 0.7454850801587912, -0.04790285405572143, 0.04918894227657746, -0.05344232091016309, -0.02802173815433831, 0.07991026841161923, -0.350665048576709, 0.9603918379596333, 1.060140619383925, 491368000000, 
0.9504256879641998, 1.0775542089855261, 0.717721974428992, -0.05110979048471204, -0.011547126684708397, -0.05161054528734449, -0.019562414878834433, 0.09111064670364277, -0.2147105260098246, 0.9667444886532008, 1.0659776567629102, 491470000000, 
0.9582264869807724, 1.0841997144768785, 0.6922310592442903, -0.07000428648973354, -0.003309474998519057, -0.06501157234849553, -0.02052106571837068, 0.0936571925067177, -0.21910827315156578, 0.9738702924961137, 1.0721126120790734, 491572000000, 
0.9661882638380397, 1.0906478052113153, 0.6680586304216913, -0.07353465977263114, -0.02111880668329835, -0.07117583210589831, -0.02221485549790218, 0.09660683980702374, -0.22995116642131444, 0.9813385241595428, 1.078264175618967, 491674000000, 
0.9742929843077478, 1.0969040206116518, 0.6476076937400969, -0.05060159387286121, -0.08436962593559266, -0.055973316745884225, -0.020089987180579864, 0.10824906114291533, -0.1855904057593271, 0.9894499377654534, 1.0846600390258392, 491776000000, 
0.9797579128723491, 1.1009887415255124, 0.6354805269810064, -0.046033563682767974, -0.0862242819654664, -0.048639956126871546, -0.018085799425448697, 0.11023836005152265, -0.16406085338167084, 0.9983374068082139, 1.0913564171215606, 491844000000, 
0.9880266990928687, 1.1070061411313088, 0.6213784216252353, -0.06593528980081952, -0.08833309259335373, -0.06126230429958083, -0.017624967298599817, 0.11002495560213585, -0.16019063313539456, 1.007373841296869, 1.0979118342392367, 491946000000, 
0.9963765808466866, 1.1129041869300274, 0.6092268030396839, -0.06833566472583319, 0.02073834618190421, -0.0664865132351312, -0.006600100839779123, 0.09805772743603558, -0.06730831941913462, 1.0162694791547835, 1.1041611152961983, 492048000000, 
1.004719987978887, 1.1187565042843213, 0.61386341545152, -0.07142152814928335, 0.1317838188768653, -0.0701008586166393, 0.001045754899111762, 0.0913089819458152, 0.011452924748764984, 1.0243987574987352, 1.1097185245351375, 492150000000, 
1.0130310025067948, 1.12465258914072, 0.6195460872384002, -0.0457914530392046, -0.016907032280982788, -0.05222137413950088, 0.00020777373089642535, 0.09570875905485315, 0.0021708956729586774, 1.032271561087486, 1.1150428523016993, 492252000000, 
